3G0E_1|Chain,gb|AAL54911.1|,sexual stage-specific protein kinase [Plasmodium falciparum],3.30e-19,88.6,29.114,237
3G0E_1|Chain,gb|AAF99562.1|,cAMP-dependent protein kinase [Plasmodium falciparum],8.93e-18,82.8,27.941,272
3G0E_1|Chain,pdb|4RGJ|A,Chain A, Calcium-dependent protein kinase 4 [Plasmodium falciparum],1.08e-11,65.5,25.664,226
3G0E_1|Chain,gb|AAT06260.1|,protein kinase B-like protein [Plasmodium falciparum],3.16e-10,60.8,23.264,288
3G0E_1|Chain,emb|CAA47704.1|,protein kinase [Plasmodium falciparum],1.66e-08,55.5,25.597,293
3G0E_1|Chain,gb|AAC47170.1|,mitogen-activated protein kinase-related protein [Plasmodium falciparum],1.85e-08,55.5,24.180,244
3G0E_1|Chain,emb|CAA57972.1|,mitogen-activated protein kinase 1, serine/threonine protein kinase [Plasmodium falciparum],3.68e-08,54.7,24.180,244
3G0E_1|Chain,pdb|1V0O|A,Chain A, CELL DIVISION CONTROL PROTEIN 2 HOMOLOG [Plasmodium falciparum],2.12e-07,51.2,28.800,125
3G0E_1|Chain,pdb|1V0B|A,Chain A, CELL DIVISION CONTROL PROTEIN 2 HOMOLOG [Plasmodium falciparum],2.45e-07,51.2,28.800,125
3G0E_1|Chain,pdb|1OB3|A,Chain A, CELL DIVISION CONTROL PROTEIN 2 HOMOLOG [Plasmodium falciparum],3.08e-07,50.8,28.000,125
