1J3K_1|Chains,pdb|3JSU|A,Chain A, Dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,562,100.000,280
1J3K_1|Chains,gb|UXQ07835.1|,dihydrofolate reductase-thymidylate synthase, partial [Plasmodium falciparum],0.0,562,100.000,280
1J3K_1|Chains,gb|UXQ07887.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,561,99.643,280
1J3K_1|Chains,gb|UXQ07710.1|,dihydrofolate reductase-thymidylate synthase, partial [Plasmodium falciparum],0.0,561,99.643,280
1J3K_1|Chains,gb|UXQ07712.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,561,99.643,280
1J3K_1|Chains,gb|UXQ07807.1|,dihydrofolate reductase-thymidylate synthase, partial [Plasmodium falciparum],0.0,561,99.643,280
1J3K_1|Chains,gb|UXQ07814.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,561,99.643,280
1J3K_1|Chains,gb|UXQ07708.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,561,99.643,280
1J3K_1|Chains,gb|UXQ07895.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,561,99.643,280
1J3K_1|Chains,gb|UXQ07737.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,561,99.643,280
1J3K_2|Chains,gb|UXQ07762.1|,dihydrofolate reductase-thymidylate synthase, partial [Plasmodium falciparum],0.0,687,100.000,328
1J3K_2|Chains,pdb|3JSU|A,Chain A, Dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,687,100.000,328
1J3K_2|Chains,gb|UXQ07839.1|,dihydrofolate reductase-thymidylate synthase, partial [Plasmodium falciparum],0.0,687,100.000,328
1J3K_2|Chains,gb|UXQ07708.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,687,100.000,328
1J3K_2|Chains,gb|UXQ07715.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,687,100.000,328
1J3K_2|Chains,pdb|3UM5|A,Chain A, Bifunctional dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,687,100.000,328
1J3K_2|Chains,gb|UXQ07805.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,687,100.000,328
1J3K_2|Chains,gb|UXQ07920.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,687,100.000,328
1J3K_2|Chains,gb|AAA29580.1|,dihydrofolate reductase-thymidylate synthetase [Plasmodium falciparum],0.0,687,100.000,328
1J3K_2|Chains,gb|UXQ07891.1|,dihydrofolate reductase-thymidylate synthase [Plasmodium falciparum],0.0,687,100.000,328
