5BOO_1|Chains,pdb|4CQ8|A,Chain A, DIHYDROOROTATE DEHYDROGENASE [Plasmodium falciparum],0.0,795,95.620,411
5BOO_1|Chains,pdb|6I4B|A,Chain A, Dihydroorotate dehydrogenase [Plasmodium falciparum],0.0,791,95.400,413
5BOO_1|Chains,pdb|1TV5|A,Chain A, Dihydroorotate dehydrogenase homolog, mitochondrial [Plasmodium falciparum],0.0,777,91.204,432
5BOO_1|Chains,pdb|7WYF|A,Chain A, Dihydroorotate dehydrogenase (quinone), mitochondrial [Plasmodium falciparum],0.0,772,92.566,417
5BOO_1|Chains,gb|WGL08514.1|,dihydroorotate dehydrogenase [Plasmodium falciparum],0.0,764,92.718,412
5BOO_1|Chains,gb|WGL08533.1|,dihydroorotate dehydrogenase [Plasmodium falciparum],0.0,764,92.718,412
5BOO_1|Chains,gb|AAC37170.1|,dihydroorotate dehydrogenase [Plasmodium falciparum],0.0,764,92.718,412
5BOO_1|Chains,gb|WGL08524.1|,dihydroorotate dehydrogenase [Plasmodium falciparum],0.0,764,92.718,412
5BOO_1|Chains,gb|WGL08512.1|,dihydroorotate dehydrogenase, partial [Plasmodium falciparum],0.0,764,92.718,412
5BOO_1|Chains,gb|WGL08530.1|,dihydroorotate dehydrogenase [Plasmodium falciparum],0.0,764,92.718,412
